"Title","ProductTitles","ProductIds","CreationDate","LegacyName","Id.RevisionNumber","Id.UpdateId","KnowledgebaseArticles","SecurityBulletins","UpdateClassificationTitle","UpdateClassificationId","ProductFamilyTitles","UpdateType","Action"
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [en-GB]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-ENG","202","08da1cbc-9233-4e8e-b45c-0ba7e9064595","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [th-TH]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-THA","202","09ac0f12-0250-4428-bc42-c6c6005003d3","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [ko-KR]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-KOR","202","835f90d5-f4e7-4be3-86a5-a227ecf991db","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [pa-IN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-PAN","202","1df2f460-b78e-43ec-a409-0b49a06ced17","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [he-IL]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-HEB","202","b8266eb9-7fa1-45bd-9b64-c82642a31d31","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [zh-CN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-CHS","202","a04c50d0-790e-4738-a5ed-bc45be26e758","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [fr-FR]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-FRA","202","46d7a887-763a-4811-a709-03ba6cc2a83c","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [chr-CHER-US]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-CRE","202","6d2985d9-9864-47c0-a023-2833a8bc8762","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [pt-BR]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-PTB","202","d592de9d-2687-4319-bd50-a37373533701","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [hi-IN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-HIN","202","c7a7cc2d-e967-4935-8544-01b014b84eec","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [it-IT]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-ITA","202","4f4b94bd-c633-438c-b092-9bb1f0c54131","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [zh-HK]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-ZHH","202","94f06cde-ccd8-49fa-8e53-fe36a5ca193e","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [et-EE]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-ETI","202","8063e086-1da4-48d1-b4f6-1d295383791f","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: FeatureOnDemandOasis - Windows 10 Version 1703 for x64-based Systems - (KB4016509)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-FeatureOnDemandOasis-X64-TSL-World","202","89898c2f-53c4-4f07-b11d-eede8ceb7fc0","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [ga-IE]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-IRE","202","7b08d151-7f77-4d21-ba93-0cf4fb9408bb","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [as-IN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-ASM","202","d8fd919c-f0a6-4381-a820-6983f74eaca7","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [ta-IN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-TAM","202","b14120e0-3014-4355-bc33-f350453f1745","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [kn-IN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-KDI","202","c489b78a-b31a-4a4c-908e-da1bb7babb82","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [en-au]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-AUS","202","39e4ff22-0498-414e-a184-3c2f4fd8e48a","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [az-Latn-AZ]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-AZE","202","cfaec4dc-4107-41be-9421-55752a6b5d2a","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [fa-IR]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-FAR","202","fd8f8940-42ee-4d8f-ba74-92ec1be11e7d","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [ca-ES]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-CAT","202","8898acfe-bfa2-44bd-8ef8-bad2451a83f2","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [am-ET]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-AMH","202","0ef2ce05-4af2-4c63-8508-952e22730aab","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [en-ca]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-CAN","202","9596e1ac-b0e7-4424-ba47-037ba3af36e0","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [bs-Latn-BA]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-BSB","202","a8d3ecd7-5534-4aad-b888-ed5367d99ef2","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [gl-ES]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-GLC","202","b3873085-708c-4714-a61e-69f221cce130","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [eu-ES]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-EUQ","202","dabed32b-30ea-491c-a830-a93b0ff131b3","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [gd-GB]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-GLA","202","d621d78e-7829-40d9-97fd-7509513e03a6","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [id-ID]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-IND","202","bb62f3ca-e393-403e-be6a-ced01c1de811","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [hy-AM]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-HYE","202","7284b004-6de6-4ab1-91e3-5a19b7cc9c21","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [hr-HR]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-HRV","202","ec3d8cb3-809c-407f-9f3a-646dd442c4de","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [bn-BD]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-BNG","202","e26b7206-22c9-4431-936a-797cf354859f","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [km-KH]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-KHM","202","41b18641-c42c-4110-8717-092ee21be0a2","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [el-GR]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-ELL","202","f43b7085-c73a-4301-914e-c128902a1909","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: FeatureOnDemandInternetExplorer - Windows 10 Version 1703 for x64-based Systems - (KB4016509)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-FeatureOnDemandInternetExplorer-X64-TSL-World","202","532bea03-1f6b-4458-bb5c-236ec16e6f91","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [ja-JP]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-JPN","202","f27fe2b0-0829-442e-9d77-dde09da92a1c","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [fi-FI]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-FIN","202","0d4e1909-e9fd-4e77-b746-aabad599f861","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [ha-Latn-NG]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-HAU","202","033a957c-aa7f-40a2-b4a8-bd416fa3b544","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [cy-GB]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-CYM","203","d7ba3ad1-03ec-4172-b2a1-85a2abc35559","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [zh-TW]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-CHT","203","51c4bc63-53f5-4b07-8bdb-37090781375d","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [tr-TR]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-TRK","202","5cac4d34-bdec-4904-8d9b-9a8482420681","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
